####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/NZ                                    #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2018,03,6,3,273.3
2018,03,6,4,274.0
2018,03,6,5,274.9
2018,03,6,6,276.0
2018,03,6,7,276.0
2018,03,7,0,277.4
2018,03,7,1,278.1
2018,03,7,2,278.7
2018,03,7,3,278.8
2018,03,7,4,278.7
2018,03,7,5,278.8
2018,03,7,6,279.1
2018,03,7,7,279.3
2018,03,8,0,280.4
2018,03,8,1,280.2
2018,03,8,2,279.7
2018,03,8,3,278.0
2018,03,8,4,276.9
2018,03,8,5,275.9
2018,03,8,6,274.6
2018,03,8,7,279.4
2018,03,9,0,274.3
2018,03,9,1,278.8
2018,03,9,2,275.4
2018,03,9,3,276.4
2018,03,9,4,276.6
2018,03,9,5,275.7
2018,03,9,6,275.5
2018,03,9,7,276.0
2018,03,10,0,276.1
2018,03,10,1,274.4
2018,03,10,2,274.6
2018,03,10,3,274.9
2018,03,10,4,275.7
2018,03,10,5,276.5
2018,03,10,6,276.8
2018,03,10,7,277.7
2018,03,11,0,278.7
2018,03,11,1,278.6
2018,03,11,2,279.2
2018,03,11,3,280.7
2018,03,11,4,280.8
2018,03,11,5,280.1
2018,03,11,6,279.9
2018,03,11,7,279.6
2018,03,12,0,278.3
2018,03,12,1,277.5
2018,03,12,2,279.7
2018,03,12,3,279.1
2018,03,12,4,278.1
2018,03,12,5,276.6
2018,03,12,6,276.4
2018,03,12,7,274.0
2018,03,13,0,271.5
2018,03,13,1,270.7
2018,03,13,2,269.7
2018,03,13,3,269.8
2018,03,13,4,269.9
2018,03,13,5,270.5
2018,03,13,6,271.6
2018,03,13,7,279.8
2018,03,14,0,275.5
2018,03,14,1,276.1
2018,03,14,2,278.7
2018,03,14,3,279.2
2018,03,14,4,279.9
2018,03,14,5,279.7
2018,03,14,6,278.3
2018,03,14,7,277.5
2018,03,15,0,278.2
2018,03,15,1,277.8
2018,03,15,2,277.4
2018,03,15,3,277.8
2018,03,15,4,277.4
2018,03,15,5,276.8
2018,03,15,6,276.8
2018,03,15,7,282.8
2018,03,16,0,276.2
2018,03,16,1,281.4
2018,03,16,2,280.7
2018,03,16,3,279.8
2018,03,16,4,275.5
2018,03,16,5,275.6
2018,03,16,6,275.9
2018,03,16,7,276.5
2018,03,17,0,277.3
2018,03,17,1,276.5
2018,03,17,2,277.8
2018,03,17,3,278.8
2018,03,17,4,278.7
2018,03,17,5,279.1
2018,03,17,6,279.1
2018,03,17,7,279.0
2018,03,18,0,277.9
2018,03,18,1,277.1
2018,03,18,2,278.1
2018,03,18,3,278.8
2018,03,18,4,279.0
2018,03,18,5,279.4
2018,03,18,6,279.0
2018,03,18,7,280.1
2018,03,19,0,279.7
2018,03,19,1,280.6
2018,03,19,2,281.5
2018,03,19,3,281.7
2018,03,19,4,282.0
2018,03,19,5,281.9
2018,03,19,6,281.8
2018,03,19,7,281.9
2018,03,20,0,281.9
2018,03,20,1,281.8
2018,03,20,2,281.9
2018,03,20,3,281.7
2018,03,20,4,280.4
2018,03,20,5,278.8
2018,03,20,6,278.0
2018,03,20,7,277.6
2018,03,21,0,277.7
2018,03,21,1,276.8
2018,03,21,2,275.8
2018,03,21,3,272.4
2018,03,21,4,270.0
2018,03,21,5,269.0
2018,03,21,6,267.9
2018,03,21,7,267.8
2018,03,22,0,267.9
2018,03,22,1,267.6
2018,03,22,2,269.0
2018,03,22,3,270.6
2018,03,22,4,271.3
2018,03,22,5,271.6
2018,03,22,6,272.6
2018,03,22,7,273.4
2018,03,23,0,273.3
2018,03,23,1,273.4
2018,03,23,2,273.6
2018,03,23,3,273.4
2018,03,23,4,273.6
2018,03,23,5,274.0
2018,03,23,6,274.5
2018,03,23,7,273.5
2018,03,24,0,273.1
2018,03,24,1,272.6
2018,03,24,2,272.7
2018,03,24,3,272.8
2018,03,24,4,272.2
2018,03,24,5,272.7
2018,03,24,6,272.9
2018,03,24,7,273.1
2018,03,25,0,273.9
2018,03,25,1,274.1
2018,03,25,2,274.6
2018,03,25,3,276.8
2018,03,25,4,277.8
2018,03,25,5,277.5
2018,03,25,6,278.7
2018,03,25,7,279.3
2018,03,26,0,280.6
2018,03,26,1,281.9
2018,03,26,2,283.6
2018,03,26,3,284.2
2018,03,26,4,284.4
2018,03,26,5,284.4
2018,03,26,6,282.7
2018,03,26,7,280.4
2018,03,27,0,279.9
2018,03,27,1,279.4
2018,03,27,2,279.1
2018,03,27,3,278.4
2018,03,27,4,277.7
2018,03,27,5,278.5
2018,03,27,6,278.9
2018,03,27,7,278.6
2018,03,28,0,278.0
2018,03,28,1,276.0
2018,03,28,2,276.4
2018,03,28,3,278.3
2018,03,28,4,278.7
2018,03,28,5,278.2
2018,03,28,6,276.4
2018,03,28,7,275.0
2018,03,29,0,273.8
2018,03,29,1,274.0
2018,03,29,2,274.7
2018,03,29,3,275.8
2018,03,29,4,276.4
2018,03,29,5,276.8
2018,03,29,6,277.7
2018,03,29,7,277.9
2018,03,30,0,277.8
2018,03,30,1,277.1
2018,03,30,2,277.9
2018,03,30,3,278.9
2018,03,30,4,280.8
2018,03,30,5,281.4
2018,03,30,6,280.7
2018,03,30,7,280.5
2018,03,31,0,275.3
2018,03,31,1,272.7
2018,03,31,2,271.4
2018,03,31,3,271.7
2018,03,31,4,273.5
2018,03,31,5,275.5
2018,03,31,6,275.9
2018,03,31,7,276.9
2018,03,1,0,277.8
2018,03,1,1,277.5
2018,03,1,2,278.5
2018,03,1,3,280.1
2018,03,1,4,280.2
2018,03,1,5,279.9
2018,03,1,6,278.8
2018,03,1,7,278.9
2018,03,2,0,278.5
2018,03,2,1,279.3
2018,03,2,2,278.9
2018,03,2,3,277.6
2018,03,2,4,276.1
2018,03,2,5,277.1
2018,03,2,6,276.9
2018,03,2,7,277.6
2018,03,3,0,277.6
2018,03,3,1,276.5
2018,03,3,2,276.7
2018,03,3,3,277.6
2018,03,3,4,277.6
2018,03,3,5,277.6
2018,03,3,6,278.4
2018,03,3,7,278.6
2018,03,4,0,277.8
2018,03,4,1,277.5
2018,03,4,2,277.4
2018,03,4,3,276.1
2018,03,4,4,275.7
2018,03,4,5,275.9
2018,03,4,6,275.2
2018,03,4,7,275.1
2018,03,5,0,276.2
2018,03,5,1,276.3
2018,03,5,2,277.8
2018,03,5,3,279.1
2018,03,5,4,280.3
2018,03,5,5,280.8
2018,03,5,6,280.6
2018,03,5,7,280.0
2018,03,6,0,278.5
2018,03,6,1,277.5
2018,03,6,2,277.0
2018,03,6,3,277.6
2018,03,6,4,275.2
2018,03,6,5,272.3
2018,03,6,6,270.9
2018,03,6,7,269.6
2018,03,7,0,270.9
2018,03,7,1,270.6
2018,03,7,2,271.4
2018,03,7,3,273.6
2018,03,7,4,273.7
2018,03,7,5,273.1
2018,03,7,6,273.1
2018,03,7,7,273.0
2018,03,8,0,273.8
2018,03,8,1,274.0
2018,03,8,2,274.2
2018,03,8,3,273.4
2018,03,8,4,271.9
2018,03,8,5,270.7
2018,03,8,6,269.8
2018,03,8,7,268.6
2018,03,9,0,268.2
2018,03,9,1,268.4
2018,03,9,2,268.2
2018,03,9,3,267.7
2018,03,9,4,265.7
2018,03,9,5,264.2
2018,03,9,6,263.4
2018,03,9,7,263.1
2018,03,10,0,262.8
2018,03,10,1,263.4
2018,03,10,2,263.0
2018,03,10,3,262.8
2018,03,10,4,262.6
2018,03,10,5,262.2
2018,03,10,6,262.1
2018,03,10,7,263.8
2018,03,11,0,264.3
2018,03,11,1,265.3
2018,03,11,2,266.3
2018,03,11,3,269.8
2018,03,11,4,271.6
2018,03,11,5,273.7
2018,03,11,6,273.2
2018,03,11,7,271.9
2018,03,12,0,273.2
2018,03,12,1,270.0
2018,03,12,2,265.9
2018,03,12,3,265.5
2018,03,12,4,265.9
2018,03,12,5,266.0
2018,03,12,6,265.7
2018,03,12,7,265.9
2018,03,13,0,266.7
2018,03,13,1,266.5
2018,03,13,2,269.9
2018,03,13,3,273.6
2018,03,13,4,273.5
2018,03,13,5,274.0
2018,03,13,6,275.0
2018,03,13,7,271.8
2018,03,14,0,272.5
2018,03,14,1,273.5
2018,03,14,2,274.6
2018,03,14,3,275.4
2018,03,14,4,275.8
2018,03,14,5,276.3
2018,03,14,6,276.2
2018,03,14,7,277.4
2018,03,15,0,277.6
2018,03,15,1,277.4
2018,03,15,2,277.9
2018,03,15,3,278.1
2018,03,15,4,278.5
2018,03,15,5,275.3
2018,03,15,6,274.7
2018,03,15,7,273.3
2018,03,16,0,270.5
2018,03,16,1,269.9
2018,03,16,2,273.7
2018,03,16,3,275.0
2018,03,16,4,277.2
2018,03,16,5,277.9
2018,03,16,6,275.1
2018,03,16,7,272.2
2018,03,17,0,270.0
2018,03,17,1,269.4
2018,03,17,2,268.7
2018,03,17,3,269.9
2018,03,17,4,267.9
2018,03,17,5,265.5
2018,03,17,6,266.0
2018,03,17,7,266.0
2018,03,18,0,265.8
2018,03,18,1,266.8
2018,03,18,2,267.8
2018,03,18,3,270.1
2018,03,18,4,273.1
2018,03,18,5,275.4
2018,03,18,6,277.1
2018,03,18,7,277.4
2018,03,19,0,277.3
2018,03,19,1,276.6
2018,03,19,2,275.6
2018,03,19,3,275.4
2018,03,19,4,274.0
2018,03,19,5,273.0
2018,03,19,6,273.0
2018,03,19,7,274.5
2018,03,20,0,275.7
2018,03,20,1,275.8
2018,03,20,2,275.2
2018,03,20,3,274.5
2018,03,20,4,274.3
2018,03,20,5,273.5
2018,03,20,6,273.2
2018,03,20,7,272.6
2018,03,21,0,272.2
2018,03,21,1,270.6
2018,03,21,2,268.8
2018,03,21,3,266.9
2018,03,21,4,266.4
2018,03,21,5,268.0
2018,03,21,6,270.4
2018,03,21,7,272.9
2018,03,22,0,274.2
2018,03,22,1,274.8
2018,03,22,2,274.8
2018,03,22,3,275.6
2018,03,22,4,276.0
2018,03,22,5,275.5
2018,03,22,6,274.2
2018,03,22,7,273.2
2018,03,23,0,273.1
2018,03,23,1,272.9
2018,03,23,2,273.3
2018,03,23,3,273.9
2018,03,23,4,274.6
2018,03,23,5,275.1
2018,03,23,6,275.4
2018,03,23,7,273.6
2018,03,24,0,272.9
2018,03,24,1,272.7
2018,03,24,2,271.8
2018,03,24,3,272.0
2018,03,24,4,274.2
2018,03,24,5,275.2
2018,03,24,6,275.0
2018,03,24,7,275.1
2018,03,25,0,276.1
2018,03,25,1,276.5
2018,03,25,2,277.3
2018,03,25,3,278.3
2018,03,25,4,278.2
2018,03,25,5,277.5
2018,03,25,6,276.5
2018,03,25,7,275.8
2018,03,26,0,276.2
2018,03,26,1,276.8
2018,03,26,2,277.7
2018,03,26,3,278.5
2018,03,26,4,278.4
2018,03,26,5,278.7
2018,03,26,6,279.7
2018,03,26,7,280.0
2018,03,27,0,279.6
2018,03,27,1,278.6
2018,03,27,2,277.1
2018,03,27,3,275.1
2018,03,27,4,272.7
2018,03,27,5,271.7
2018,03,27,6,271.1
2018,03,27,7,271.0
2018,03,28,0,270.5
2018,03,28,1,270.8
2018,03,28,2,271.0
2018,03,28,3,271.4
2018,03,28,4,271.8
2018,03,28,5,271.9
2018,03,28,6,272.2
2018,03,28,7,272.7
2018,03,29,0,272.9
2018,03,29,1,273.3
2018,03,29,2,273.6
2018,03,29,3,274.3
2018,03,29,4,274.5
2018,03,29,5,274.2
2018,03,29,6,273.6
2018,03,29,7,273.6
2018,03,30,0,273.6
2018,03,30,1,273.7
2018,03,30,2,275.2
2018,03,30,3,275.6
2018,03,30,4,276.0
2018,03,30,5,276.0
2018,03,30,6,276.9
2018,03,30,7,278.0
2018,03,1,0,278.2
2018,03,1,1,277.7
2018,03,1,2,274.8
2018,03,1,3,272.1
2018,03,1,4,272.0
2018,03,1,5,275.6
2018,03,1,6,276.2
2018,03,1,7,276.6
2018,03,2,0,277.5
2018,03,2,1,278.0
2018,03,2,2,279.2
2018,03,2,3,279.5
2018,03,2,4,279.9
2018,03,2,5,280.0
2018,03,2,6,280.5
2018,03,2,7,281.0
2018,03,3,0,280.2
2018,03,3,1,279.4
2018,03,3,2,279.1
2018,03,3,3,279.3
2018,03,3,4,279.5
2018,03,3,5,279.1
2018,03,3,6,278.6
2018,03,3,7,278.4
2018,03,4,0,278.2
2018,03,4,1,278.3
2018,03,4,2,278.5
2018,03,4,3,278.9
2018,03,4,4,279.3
2018,03,4,5,279.9
2018,03,4,6,280.2
2018,03,4,7,280.3
2018,03,5,0,280.0
2018,03,5,1,277.9
2018,03,5,2,277.2
2018,03,5,3,273.9
2018,03,5,4,272.9
2018,03,5,5,270.8
2018,03,5,6,271.1
2018,03,5,7,272.0
2018,03,6,0,273.2
2018,03,6,1,272.6
2018,03,6,2,271.1
2018,03,6,3,267.9
2018,03,6,4,272.3
2018,03,6,5,271.4
2018,03,6,6,272.0
2018,03,6,7,272.6
2018,03,7,0,272.9
2018,03,7,1,272.7
2018,03,7,2,274.1
2018,03,7,3,274.5
2018,03,7,4,274.9
2018,03,7,5,275.3
2018,03,7,6,276.0
2018,03,7,7,275.9
2018,03,8,0,274.8
2018,03,8,1,273.4
2018,03,8,2,275.0
2018,03,8,3,277.0
2018,03,8,4,277.2
2018,03,8,5,277.2
2018,03,8,6,277.3
2018,03,8,7,276.7
2018,03,9,0,276.5
2018,03,9,1,275.9
2018,03,9,2,276.0
2018,03,9,3,276.6
2018,03,9,4,275.6
2018,03,9,5,275.6
2018,03,9,6,274.7
2018,03,9,7,273.9
2018,03,10,0,274.4
2018,03,10,1,274.9
2018,03,10,2,274.9
2018,03,10,3,274.6
2018,03,10,4,273.6
2018,03,10,5,272.6
2018,03,10,6,272.8
2018,03,10,7,276.1
2018,03,11,0,276.6
2018,03,11,1,276.2
2018,03,11,2,276.5
2018,03,11,3,276.9
2018,03,11,4,276.6
2018,03,11,5,274.6
2018,03,11,6,274.3
2018,03,11,7,274.7
2018,03,12,0,274.5
2018,03,12,1,275.0
2018,03,12,2,276.2
2018,03,12,3,275.9
2018,03,12,4,276.7
2018,03,12,5,276.5
2018,03,12,6,277.4
2018,03,12,7,276.6
2018,03,13,0,275.8
2018,03,13,1,274.7
2018,03,13,2,274.0
2018,03,13,3,273.8
2018,03,13,4,273.8
2018,03,13,5,274.1
2018,03,13,6,274.8
2018,03,13,7,275.4
2018,03,14,0,274.4
2018,03,14,1,273.9
2018,03,14,2,274.1
2018,03,14,3,273.9
2018,03,14,4,273.7
2018,03,14,5,273.8
2018,03,14,6,273.8
2018,03,14,7,273.2
2018,03,15,0,272.9
2018,03,15,1,272.3
2018,03,15,2,272.7
2018,03,15,3,273.4
2018,03,15,4,273.0
2018,03,15,5,272.5
2018,03,15,6,272.6
2018,03,15,7,272.5
2018,03,16,0,272.6
2018,03,16,1,272.6
2018,03,16,2,272.0
2018,03,16,3,269.0
2018,03,16,4,266.9
2018,03,16,5,267.4
2018,03,16,6,267.3
2018,03,16,7,267.7
2018,03,17,0,269.4
2018,03,17,1,270.5
2018,03,17,2,270.9
2018,03,17,3,272.0
2018,03,17,4,271.6
2018,03,17,5,271.3
2018,03,17,6,270.8
2018,03,17,7,270.6
2018,03,18,0,270.5
2018,03,18,1,270.6
2018,03,18,2,271.5
2018,03,18,3,272.1
2018,03,18,4,272.7
2018,03,18,5,272.5
2018,03,18,6,271.8
2018,03,18,7,271.6
2018,03,19,0,271.1
2018,03,19,1,270.9
2018,03,19,2,270.2
2018,03,19,3,271.2
2018,03,19,4,271.5
2018,03,19,5,270.5
2018,03,19,6,271.3
2018,03,19,7,272.5
2018,03,20,0,273.4
2018,03,20,1,274.1
2018,03,20,2,272.8
2018,03,20,3,269.0
2018,03,20,4,267.3
2018,03,20,5,267.4
2018,03,20,6,266.0
2018,03,20,7,265.1
2018,03,21,0,266.8
2018,03,21,1,275.9
2018,03,21,2,278.8
2018,03,21,3,269.4
2018,03,21,4,270.4
2018,03,21,5,271.2
2018,03,21,6,273.0
2018,03,21,7,272.7
2018,03,22,0,272.9
2018,03,22,1,272.0
2018,03,22,2,270.9
2018,03,22,3,268.6
2018,03,22,4,266.6
2018,03,22,5,266.4
2018,03,22,6,266.2
2018,03,22,7,265.5
2018,03,23,0,265.2
2018,03,23,1,265.0
2018,03,23,2,264.2
2018,03,23,3,264.4
2018,03,23,4,266.1
2018,03,23,5,268.3
2018,03,23,6,271.0
2018,03,23,7,266.6
2018,03,24,0,265.8
2018,03,24,1,265.6
2018,03,24,2,265.4
2018,03,24,3,265.7
2018,03,24,4,265.2
2018,03,24,5,264.8
2018,03,24,6,264.6
2018,03,24,7,264.2
2018,03,25,0,264.3
2018,03,25,1,264.5
2018,03,25,2,264.5
2018,03,25,3,265.1
2018,03,25,4,265.7
2018,03,25,5,266.5
2018,03,25,6,267.6
2018,03,25,7,268.7
2018,03,26,0,269.5
2018,03,26,1,269.2
2018,03,26,2,269.5
2018,03,26,3,267.7
2018,03,26,4,267.7
2018,03,26,5,268.0
2018,03,26,6,264.2
2018,03,26,7,268.7
2018,03,27,0,272.4
2018,03,27,1,270.5
2018,03,27,2,270.5
2018,03,27,3,270.2
2018,03,27,4,271.3
2018,03,27,5,271.0
2018,03,27,6,272.2
2018,03,27,7,275.0
2018,03,28,0,275.4
2018,03,28,1,271.7
2018,03,28,2,272.1
2018,03,28,3,272.5
2018,03,28,4,272.7
2018,03,28,5,272.8
2018,03,28,6,272.7
2018,03,28,7,273.1
2018,03,29,0,272.9
2018,03,29,1,272.8
2018,03,29,2,272.9
2018,03,29,3,273.3
2018,03,29,4,273.5
2018,03,29,5,273.4
2018,03,29,6,273.5
2018,03,29,7,273.5
2018,03,30,0,273.6
2018,03,30,1,273.7
2018,03,30,2,273.7
2018,03,30,3,273.6
2018,03,30,4,274.1
2018,03,30,5,274.1
2018,03,30,6,273.8
2018,03,30,7,274.0
2018,03,31,0,274.0
2018,03,31,1,273.7
2018,03,31,2,273.8
2018,03,31,3,273.9
2018,03,31,4,273.9
2018,03,31,5,273.7
2018,03,31,6,273.5
2018,03,31,7,273.5
2018,03,1,0,273.3
2018,03,1,1,273.3
2018,03,1,2,273.0
2018,03,1,3,273.5
2018,03,1,4,273.5
2018,03,1,5,273.8
2018,03,1,6,274.0
2018,03,1,7,274.4
2018,03,2,0,274.2
2018,03,2,1,273.4
2018,03,2,2,273.0
2018,03,2,3,272.6
2018,03,2,4,272.3
2018,03,2,5,271.4
2018,03,2,6,271.2
2018,03,2,7,270.0
2018,03,3,0,269.8
2018,03,3,1,270.3
2018,03,3,2,270.3
2018,03,3,3,270.0
2018,03,3,4,270.2
2018,03,3,5,270.0
2018,03,3,6,269.7
2018,03,3,7,269.8
2018,03,4,0,270.1
2018,03,4,1,270.5
2018,03,4,2,270.7
2018,03,4,3,270.8
2018,03,4,4,270.6
2018,03,4,5,271.4
2018,03,4,6,272.1
2018,03,4,7,272.3
2018,03,5,0,271.0
2018,03,5,1,269.2
2018,03,5,2,266.5
2018,03,5,3,264.7
2018,03,5,4,262.9
2018,03,5,5,261.2
2018,03,5,6,260.9
2018,03,5,7,261.2
2018,03,6,0,261.0
2018,03,6,1,261.2
2018,03,6,2,263.5
2018,03,6,3,265.9
2018,03,6,4,267.1
2018,03,6,5,271.0
2018,03,6,6,271.2
2018,03,6,7,271.1
2018,03,7,0,271.7
2018,03,7,1,272.0
2018,03,7,2,272.3
2018,03,7,3,277.3
2018,03,7,4,276.4
2018,03,7,5,273.1
2018,03,7,6,273.8
2018,03,7,7,274.2
2018,03,8,0,274.4
2018,03,8,1,274.7
2018,03,8,2,274.8
2018,03,8,3,275.5
2018,03,8,4,276.4
2018,03,8,5,276.2
2018,03,8,6,276.3
2018,03,8,7,276.8
2018,03,9,0,276.0
2018,03,9,1,275.5
2018,03,9,2,275.2
2018,03,9,3,275.1
2018,03,9,4,274.4
2018,03,9,5,274.2
2018,03,9,6,273.5
2018,03,9,7,272.2
2018,03,10,0,272.0
2018,03,10,1,272.0
2018,03,10,2,271.7
2018,03,10,3,271.3
2018,03,10,4,270.7
2018,03,10,5,270.6
2018,03,10,6,270.3
2018,03,10,7,269.4
2018,03,11,0,269.2
2018,03,11,1,269.7
2018,03,11,2,269.7
2018,03,11,3,269.7
2018,03,11,4,270.0
2018,03,11,5,270.5
2018,03,11,6,270.7
2018,03,11,7,270.9
2018,03,12,0,270.9
2018,03,12,1,270.1
2018,03,12,2,269.3
2018,03,12,3,268.9
2018,03,12,4,273.9
2018,03,12,5,271.5
2018,03,12,6,272.5
2018,03,12,7,273.6
2018,03,13,0,274.8
2018,03,13,1,274.5
2018,03,13,2,274.1
2018,03,13,3,274.0
2018,03,13,4,273.9
2018,03,13,5,273.8
2018,03,13,6,273.7
2018,03,13,7,273.5
2018,03,14,0,273.5
2018,03,14,1,273.9
2018,03,14,2,274.0
2018,03,14,3,274.2
2018,03,14,4,274.4
2018,03,14,5,274.3
2018,03,14,6,274.0
2018,03,14,7,273.7
2018,03,15,0,273.6
2018,03,15,1,273.3
2018,03,15,2,272.7
2018,03,15,3,272.8
2018,03,15,4,273.1
2018,03,15,5,273.2
2018,03,15,6,272.7
2018,03,15,7,272.2
2018,03,16,0,272.5
2018,03,16,1,272.5
2018,03,16,2,272.3
2018,03,16,3,271.9
2018,03,16,4,271.0
2018,03,16,5,270.9
2018,03,16,6,271.2
2018,03,16,7,271.1
2018,03,17,0,270.9
2018,03,17,1,270.6
2018,03,17,2,271.7
2018,03,17,3,271.7
2018,03,17,4,271.4
2018,03,17,5,271.3
2018,03,17,6,271.2
2018,03,17,7,269.7
2018,03,18,0,269.8
2018,03,18,1,270.2
2018,03,18,2,269.7
2018,03,18,3,269.5
2018,03,18,4,269.4
2018,03,18,5,268.2
2018,03,18,6,269.1
2018,03,18,7,269.7
2018,03,19,0,269.9
2018,03,19,1,270.3
2018,03,19,2,269.7
2018,03,19,3,269.6
2018,03,19,4,269.0
2018,03,19,5,270.4
2018,03,19,6,269.2
2018,03,19,7,270.2
2018,03,20,0,271.2
2018,03,20,1,271.8
2018,03,20,2,272.3
2018,03,20,3,272.6
2018,03,20,4,272.7
2018,03,20,5,272.5
2018,03,20,6,273.1
2018,03,20,7,273.3
2018,03,21,0,273.2
2018,03,21,1,272.8
2018,03,21,2,273.1
2018,03,21,3,273.2
2018,03,21,4,273.5
2018,03,21,5,273.5
2018,03,21,6,272.6
2018,03,21,7,271.9
2018,03,22,0,271.4
2018,03,22,1,271.2
2018,03,22,2,270.8
2018,03,22,3,270.0
2018,03,22,4,269.8
2018,03,22,5,270.0
2018,03,22,6,270.0
2018,03,22,7,270.2
2018,03,23,0,270.4
2018,03,23,1,269.8
2018,03,23,2,269.6
2018,03,23,3,270.7
2018,03,23,4,272.0
2018,03,23,5,272.5
2018,03,23,6,272.5
2018,03,23,7,272.0
2018,03,24,0,270.8
2018,03,24,1,267.9
2018,03,24,2,265.8
2018,03,24,3,266.6
2018,03,24,4,266.4
2018,03,24,5,265.0
2018,03,24,6,264.7
2018,03,24,7,264.2
2018,03,25,0,264.6
2018,03,25,1,263.6
2018,03,25,2,263.3
2018,03,25,3,263.9
2018,03,25,4,265.2
2018,03,25,5,262.9
2018,03,25,6,261.7
2018,03,25,7,261.7
2018,03,26,0,262.2
2018,03,26,1,263.7
2018,03,26,2,265.6
2018,03,26,3,266.8
2018,03,26,4,268.1
2018,03,26,5,269.9
2018,03,26,6,270.5
2018,03,26,7,270.8
2018,03,27,0,271.2
2018,03,27,1,271.1
2018,03,27,2,269.6
2018,03,27,3,273.5
2018,03,27,4,268.8
2018,03,27,5,268.1
2018,03,27,6,267.4
2018,03,27,7,267.2
2018,03,28,0,267.2
2018,03,28,1,267.6
2018,03,28,2,268.1
2018,03,28,3,269.3
2018,03,28,4,269.6
2018,03,28,5,268.8
2018,03,28,6,269.2
2018,03,28,7,269.5
2018,03,29,0,270.1
2018,03,29,1,270.4
2018,03,29,2,269.7
2018,03,29,3,268.5
2018,03,29,4,268.0
2018,03,29,5,267.7
2018,03,29,6,267.8
2018,03,29,7,268.2
2018,03,30,0,269.4
2018,03,30,1,270.7
2018,03,30,2,271.8
2018,03,30,3,273.1
2018,03,30,4,272.4
2018,03,30,5,273.5
2018,03,30,6,273.3
2018,03,30,7,273.5
2018,03,1,0,271.4
2018,03,1,1,271.2
2018,03,1,2,270.5
2018,03,1,3,269.7
2018,03,1,4,268.8
2018,03,1,5,268.0
2018,03,1,6,268.0
2018,03,1,7,267.4
2018,03,2,0,267.0
2018,03,2,1,268.0
2018,03,2,2,268.8
2018,03,2,3,269.3
2018,03,2,4,269.7
2018,03,2,5,269.5
2018,03,2,6,271.7
2018,03,2,7,273.2
2018,03,3,0,273.4
2018,03,3,1,273.6
2018,03,3,2,274.4
2018,03,3,3,274.7
2018,03,3,4,275.2
2018,03,3,5,276.5
2018,03,3,6,276.8
2018,03,3,7,274.8
2018,03,4,0,273.9
2018,03,4,1,272.8
2018,03,4,2,272.1
2018,03,4,3,271.0
2018,03,4,4,270.7
2018,03,4,5,270.3
2018,03,4,6,270.9
2018,03,4,7,270.7
2018,03,5,0,270.5
2018,03,5,1,271.0
2018,03,5,2,271.5
2018,03,5,3,272.3
2018,03,5,4,272.9
2018,03,5,5,273.4
2018,03,5,6,273.3
2018,03,5,7,273.4
2018,03,6,0,273.3
2018,03,6,1,273.2
2018,03,6,2,273.7
2018,03,6,3,275.8
2018,03,6,4,278.5
2018,03,6,5,277.0
2018,03,6,6,275.1
2018,03,6,7,273.4
2018,03,7,0,270.7
2018,03,7,1,270.9
2018,03,7,2,272.3
2018,03,7,3,273.3
2018,03,7,4,272.3
2018,03,7,5,272.2
2018,03,7,6,272.6
2018,03,7,7,273.2
2018,03,8,0,274.3
2018,03,8,1,273.0
2018,03,8,2,270.4
2018,03,8,3,271.0
2018,03,8,4,271.0
2018,03,8,5,271.1
2018,03,8,6,269.4
2018,03,8,7,268.3
2018,03,9,0,267.7
2018,03,9,1,266.9
2018,03,9,2,265.8
2018,03,9,3,266.0
2018,03,9,4,265.7
2018,03,9,5,266.2
2018,03,9,6,266.5
2018,03,9,7,266.5
2018,03,10,0,266.9
2018,03,10,1,267.7
2018,03,10,2,268.3
2018,03,10,3,267.7
2018,03,10,4,267.5
2018,03,10,5,267.9
2018,03,10,6,267.7
2018,03,10,7,266.8
2018,03,11,0,266.9
2018,03,11,1,267.0
2018,03,11,2,267.2
2018,03,11,3,267.2
2018,03,11,4,265.9
2018,03,11,5,264.7
2018,03,11,6,266.0
2018,03,11,7,266.8
2018,03,12,0,267.3
2018,03,12,1,268.1
2018,03,12,2,268.9
2018,03,12,3,269.4
2018,03,12,4,270.2
2018,03,12,5,270.3
2018,03,12,6,271.1
2018,03,12,7,272.1
2018,03,13,0,272.1
2018,03,13,1,271.9
2018,03,13,2,271.9
2018,03,13,3,271.1
2018,03,13,4,269.4
2018,03,13,5,269.2
2018,03,13,6,269.3
2018,03,13,7,269.8
2018,03,14,0,270.6
2018,03,14,1,271.4
2018,03,14,2,270.9
2018,03,14,3,271.5
2018,03,14,4,272.1
2018,03,14,5,273.6
2018,03,14,6,273.4
2018,03,14,7,272.7
2018,03,15,0,273.1
2018,03,15,1,272.8
2018,03,15,2,272.4
2018,03,15,3,271.5
2018,03,15,4,271.5
2018,03,15,5,271.8
2018,03,15,6,271.3
2018,03,15,7,271.0
2018,03,16,0,270.9
2018,03,16,1,270.6
2018,03,16,2,271.3
2018,03,16,3,270.7
2018,03,16,4,269.9
2018,03,16,5,269.9
2018,03,16,6,271.4
2018,03,16,7,271.7
2018,03,17,0,271.1
2018,03,17,1,270.3
2018,03,17,2,269.0
2018,03,17,3,268.6
2018,03,17,4,268.7
2018,03,17,5,268.5
2018,03,17,6,268.2
