####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/DomeC                                 #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2009,07,13,3,232.5
2009,07,13,4,232.4
2009,07,13,5,232.0
2009,07,13,6,231.7
2009,07,13,7,231.8
2009,07,14,0,232.8
2009,07,14,1,233.2
2009,07,14,2,232.5
2009,07,14,3,232.5
2009,07,14,4,232.3
2009,07,14,5,231.8
2009,07,14,6,231.8
2009,07,14,7,232.3
2009,07,15,0,232.9
2009,07,15,1,233.3
2009,07,15,2,233.9
2009,07,15,3,234.7
2009,07,15,4,237.0
2009,07,15,5,239.6
2009,07,15,6,240.0
2009,07,15,7,239.6
2009,07,16,0,238.7
2009,07,16,1,236.8
2009,07,16,2,234.7
2009,07,16,3,234.0
2009,07,16,4,233.7
2009,07,16,5,234.4
2009,07,16,6,234.7
2009,07,16,7,234.6
2009,07,17,0,232.7
2009,07,17,1,231.3
2009,07,17,2,232.3
2009,07,17,3,232.9
2009,07,17,4,217.8
2009,07,17,5,232.4
2009,07,17,6,232.9
2009,07,17,7,233.4
2009,07,18,0,233.8
2009,07,18,1,234.4
2009,07,18,2,234.8
2009,07,18,3,234.8
2009,07,18,4,234.4
2009,07,18,5,234.2
2009,07,18,6,233.4
2009,07,18,7,232.4
2009,07,19,0,234.5
2009,07,19,1,237.6
2009,07,19,2,218.1
2009,07,19,3,234.9
2009,07,19,4,235.4
2009,07,19,5,236.2
2009,07,19,6,233.9
2009,07,19,7,233.3
2009,07,20,0,230.9
2009,07,20,1,228.8
2009,07,20,2,230.5
2009,07,20,3,234.3
2009,07,20,4,237.1
2009,07,20,5,238.4
2009,07,20,6,237.8
2009,07,20,7,237.0
2009,07,21,0,236.7
2009,07,21,1,236.4
2009,07,21,2,237.1
2009,07,21,3,236.3
2009,07,21,4,235.0
2009,07,21,5,236.1
2009,07,21,6,237.6
2009,07,21,7,237.0
2009,07,22,0,236.6
2009,07,22,1,234.8
2009,07,22,2,236.4
2009,07,22,3,237.6
2009,07,22,4,237.1
2009,07,22,5,236.9
2009,07,22,6,238.4
2009,07,22,7,240.1
2009,07,23,0,241.1
2009,07,23,1,241.9
2009,07,23,2,241.5
2009,07,23,3,240.2
2009,07,23,4,240.1
2009,07,23,5,240.6
2009,07,23,6,239.2
2009,07,23,7,237.7
2009,07,24,0,236.9
2009,07,24,1,236.4
2009,07,24,2,235.5
2009,07,24,3,234.8
2009,07,24,4,234.6
2009,07,24,5,234.1
2009,07,24,6,210.7
2009,07,24,7,211.0
2009,07,25,0,212.5
2009,07,25,1,215.1
2009,07,25,2,216.8
2009,07,25,3,218.5
2009,07,25,4,222.6
2009,07,25,5,227.0
2009,07,25,6,228.5
2009,07,25,7,228.7
2009,07,26,0,229.5
2009,07,26,1,228.7
2009,07,26,2,224.4
2009,07,26,3,220.3
2009,07,26,4,234.3
2009,07,26,5,234.1
2009,07,26,6,233.4
2009,07,26,7,233.4
2009,07,27,0,233.4
2009,07,27,1,233.5
2009,07,27,2,233.6
2009,07,27,3,233.8
2009,07,27,4,234.6
2009,07,27,5,235.3
2009,07,27,6,235.2
2009,07,27,7,235.5
2009,07,28,0,216.8
2009,07,28,1,221.5
2009,07,28,2,223.3
2009,07,28,3,225.1
2009,07,28,4,226.2
2009,07,28,5,226.0
2009,07,28,6,225.8
2009,07,28,7,225.7
2009,07,29,0,225.6
2009,07,29,1,223.7
2009,07,29,2,222.3
2009,07,29,3,220.0
2009,07,29,4,217.5
2009,07,29,5,216.0
2009,07,29,6,217.2
2009,07,29,7,237.6
2009,07,30,0,237.3
2009,07,30,1,237.0
2009,07,30,2,235.8
2009,07,30,3,235.1
2009,07,30,4,234.8
2009,07,30,5,234.2
2009,07,30,6,233.6
2009,07,30,7,233.8
2009,07,31,0,235.0
2009,07,31,1,235.5
2009,07,31,2,233.8
2009,07,31,3,234.1
2009,07,31,4,233.8
2009,07,31,5,232.7
2009,07,31,6,231.2
2009,07,31,7,230.2
2009,07,1,0,230.2
2009,07,1,1,230.6
2009,07,1,2,230.5
2009,07,1,3,230.3
2009,07,1,4,230.8
2009,07,1,5,230.7
2009,07,1,6,230.9
2009,07,1,7,231.4
2009,07,2,0,232.0
2009,07,2,1,233.0
2009,07,2,2,233.1
2009,07,2,3,234.0
2009,07,2,4,234.2
2009,07,2,5,234.7
2009,07,2,6,235.6
2009,07,2,7,235.8
2009,07,3,0,234.3
2009,07,3,1,233.3
2009,07,3,2,233.3
2009,07,3,3,234.1
2009,07,3,4,215.1
2009,07,3,5,218.7
2009,07,3,6,221.5
2009,07,3,7,224.4
2009,07,4,0,226.7
2009,07,4,1,228.6
2009,07,4,2,231.2
2009,07,4,3,231.9
2009,07,4,4,232.3
2009,07,4,5,232.1
2009,07,4,6,229.9
2009,07,4,7,228.9
2009,07,5,0,228.8
2009,07,5,1,227.9
2009,07,5,2,238.8
2009,07,5,3,239.1
2009,07,5,4,239.2
2009,07,5,5,237.1
2009,07,5,6,236.4
2009,07,5,7,235.8
2009,07,6,0,235.6
2009,07,6,1,235.4
2009,07,6,2,235.6
2009,07,6,3,235.5
2009,07,6,4,235.0
2009,07,6,5,234.3
2009,07,6,6,232.4
2009,07,6,7,231.0
2009,07,7,0,230.6
2009,07,7,1,230.5
2009,07,7,2,230.6
2009,07,7,3,230.8
2009,07,7,4,231.3
2009,07,7,5,231.6
2009,07,7,6,231.1
2009,07,7,7,230.6
2009,07,8,0,231.1
2009,07,8,1,231.5
2009,07,8,2,230.4
2009,07,8,3,229.0
2009,07,8,4,228.7
2009,07,8,5,229.2
2009,07,8,6,229.8
2009,07,8,7,229.1
2009,07,9,0,231.4
2009,07,9,1,232.9
2009,07,9,2,234.1
2009,07,9,3,233.3
2009,07,9,4,232.0
2009,07,9,5,231.4
2009,07,9,6,231.4
2009,07,9,7,231.7
2009,07,10,0,232.5
2009,07,10,1,233.3
2009,07,10,2,232.6
2009,07,10,3,231.9
2009,07,10,4,232.3
2009,07,10,5,232.4
2009,07,10,6,232.8
2009,07,10,7,233.1
2009,07,11,0,233.4
2009,07,11,1,233.8
2009,07,11,2,233.9
2009,07,11,3,233.7
2009,07,11,4,235.6
2009,07,11,5,237.3
2009,07,11,6,236.0
2009,07,11,7,235.4
2009,07,12,0,235.8
2009,07,12,1,235.5
2009,07,12,2,235.3
2009,07,12,3,235.1
2009,07,12,4,234.8
2009,07,12,5,219.9
2009,07,12,6,223.6
2009,07,12,7,227.5
2009,07,13,0,231.8
2009,07,13,1,236.0
2009,07,13,2,237.2
2009,07,13,3,240.0
2009,07,13,4,243.4
2009,07,13,5,240.5
2009,07,13,6,240.1
2009,07,13,7,238.1
2009,07,14,0,237.6
2009,07,14,1,237.9
2009,07,14,2,238.8
2009,07,14,3,240.1
2009,07,14,4,239.3
2009,07,14,5,239.1
2009,07,14,6,239.1
2009,07,14,7,238.4
2009,07,15,0,236.9
2009,07,15,1,236.3
2009,07,15,2,237.4
2009,07,15,3,237.6
2009,07,15,4,235.6
2009,07,15,5,234.7
2009,07,15,6,232.6
2009,07,15,7,229.3
2009,07,16,0,228.6
2009,07,16,1,227.5
2009,07,16,2,226.8
2009,07,16,3,228.2
2009,07,16,4,229.0
2009,07,16,5,229.3
2009,07,16,6,229.3
2009,07,16,7,229.2
2009,07,17,0,227.9
2009,07,17,1,225.6
2009,07,17,2,223.6
2009,07,17,3,235.6
2009,07,17,4,235.5
2009,07,17,5,232.9
2009,07,17,6,236.2
2009,07,17,7,237.8
2009,07,18,0,237.5
2009,07,18,1,236.0
2009,07,18,2,238.2
2009,07,18,3,242.9
2009,07,18,4,239.7
2009,07,18,5,237.0
2009,07,18,6,231.0
2009,07,18,7,228.6
2009,07,19,0,229.2
2009,07,19,1,227.5
2009,07,19,2,227.4
2009,07,19,3,228.8
2009,07,19,4,227.6
2009,07,19,5,222.9
2009,07,19,6,226.2
2009,07,19,7,229.7
2009,07,20,0,231.2
2009,07,20,1,221.8
2009,07,20,2,223.3
2009,07,20,3,224.5
2009,07,20,4,225.3
2009,07,20,5,225.4
2009,07,20,6,238.6
2009,07,20,7,238.7
2009,07,21,0,236.8
2009,07,21,1,234.8
2009,07,21,2,234.1
2009,07,21,3,233.5
2009,07,21,4,235.2
2009,07,21,5,236.5
2009,07,21,6,236.4
2009,07,21,7,237.0
2009,07,22,0,237.7
2009,07,22,1,237.7
2009,07,22,2,238.1
2009,07,22,3,238.2
2009,07,22,4,221.1
2009,07,22,5,239.9
2009,07,22,6,217.9
2009,07,22,7,236.4
2009,07,23,0,216.5
2009,07,23,1,216.4
2009,07,23,2,215.0
2009,07,23,3,214.4
2009,07,23,4,235.1
2009,07,23,5,234.7
2009,07,23,6,234.8
2009,07,23,7,235.0
2009,07,24,0,234.6
2009,07,24,1,234.1
2009,07,24,2,211.9
2009,07,24,3,215.4
2009,07,24,4,218.4
2009,07,24,5,221.7
2009,07,24,6,225.2
2009,07,24,7,227.9
2009,07,25,0,229.4
2009,07,25,1,231.0
2009,07,25,2,231.6
2009,07,25,3,231.2
2009,07,25,4,230.8
2009,07,25,5,231.6
2009,07,25,6,232.9
2009,07,25,7,234.0
2009,07,26,0,233.9
2009,07,26,1,234.2
2009,07,26,2,235.0
2009,07,26,3,235.4
2009,07,26,4,237.7
2009,07,26,5,239.6
2009,07,26,6,239.0
2009,07,26,7,237.5
2009,07,27,0,235.9
2009,07,27,1,234.6
2009,07,27,2,235.8
2009,07,27,3,238.4
2009,07,27,4,232.5
2009,07,27,5,226.6
2009,07,27,6,222.6
2009,07,27,7,224.4
2009,07,28,0,222.5
2009,07,28,1,219.1
2009,07,28,2,215.3
2009,07,28,3,211.3
2009,07,28,4,208.2
2009,07,28,5,206.1
2009,07,28,6,205.4
2009,07,28,7,205.0
2009,07,29,0,204.6
2009,07,29,1,204.6
2009,07,29,2,205.0
2009,07,29,3,206.4
2009,07,29,4,209.4
2009,07,29,5,209.9
2009,07,29,6,232.6
2009,07,29,7,232.8
2009,07,30,0,232.5
2009,07,30,1,232.4
2009,07,30,2,232.8
2009,07,30,3,231.6
2009,07,30,4,230.8
2009,07,30,5,230.7
2009,07,30,6,231.6
2009,07,30,7,231.9
2009,07,1,0,221.4
2009,07,1,1,228.2
2009,07,1,2,232.4
2009,07,1,3,236.5
2009,07,1,4,240.7
2009,07,1,5,240.4
2009,07,1,6,240.8
2009,07,1,7,239.0
2009,07,2,0,238.1
2009,07,2,1,238.9
2009,07,2,2,241.3
2009,07,2,3,244.1
2009,07,2,4,244.9
2009,07,2,5,244.3
2009,07,2,6,245.2
2009,07,2,7,248.4
2009,07,3,0,246.5
2009,07,3,1,244.6
2009,07,3,2,243.4
2009,07,3,3,243.4
2009,07,3,4,245.3
2009,07,3,5,247.1
2009,07,3,6,246.1
2009,07,3,7,243.9
2009,07,4,0,241.2
2009,07,4,1,238.1
2009,07,4,2,234.8
2009,07,4,3,232.1
2009,07,4,4,229.6
2009,07,4,5,230.8
2009,07,4,6,231.9
2009,07,4,7,234.1
2009,07,5,0,235.1
2009,07,5,1,235.7
2009,07,5,2,238.2
2009,07,5,3,240.3
2009,07,5,4,238.6
2009,07,5,5,237.9
2009,07,5,6,236.5
2009,07,5,7,235.9
2009,07,6,0,236.0
2009,07,6,1,237.8
2009,07,6,2,235.7
2009,07,6,3,231.5
2009,07,6,4,229.8
2009,07,6,5,231.1
2009,07,6,6,232.1
2009,07,6,7,232.6
2009,07,7,0,231.0
2009,07,7,1,227.3
2009,07,7,2,225.8
2009,07,7,3,224.7
2009,07,7,4,223.1
2009,07,7,5,221.5
2009,07,7,6,223.2
2009,07,7,7,226.0
2009,07,8,0,227.2
2009,07,8,1,227.0
2009,07,8,2,226.7
2009,07,8,3,227.0
2009,07,8,4,228.7
2009,07,8,5,230.2
2009,07,8,6,231.3
2009,07,8,7,230.6
2009,07,9,0,230.2
2009,07,9,1,232.3
2009,07,9,2,234.1
2009,07,9,3,234.8
2009,07,9,4,234.7
2009,07,9,5,223.0
2009,07,9,6,228.6
2009,07,9,7,233.6
2009,07,10,0,239.7
2009,07,10,1,234.3
2009,07,10,2,231.6
2009,07,10,3,245.4
2009,07,10,4,243.6
2009,07,10,5,243.4
2009,07,10,6,235.0
2009,07,10,7,235.4
2009,07,11,0,236.0
2009,07,11,1,236.7
2009,07,11,2,239.2
2009,07,11,3,241.4
2009,07,11,4,244.9
2009,07,11,5,243.3
2009,07,11,6,242.1
2009,07,11,7,237.7
2009,07,12,0,237.1
2009,07,12,1,238.2
2009,07,12,2,242.4
2009,07,12,3,240.9
2009,07,12,4,242.1
2009,07,12,5,241.2
2009,07,12,6,240.7
2009,07,12,7,246.1
2009,07,13,0,241.1
2009,07,13,1,240.6
2009,07,13,2,246.4
2009,07,13,3,245.9
2009,07,13,4,244.6
2009,07,13,5,243.3
2009,07,13,6,243.6
2009,07,13,7,244.2
2009,07,14,0,243.0
2009,07,14,1,241.5
2009,07,14,2,242.2
2009,07,14,3,243.4
2009,07,14,4,239.6
2009,07,14,5,235.5
2009,07,14,6,235.0
2009,07,14,7,232.8
2009,07,15,0,231.8
2009,07,15,1,231.1
2009,07,15,2,230.5
2009,07,15,3,229.2
2009,07,15,4,226.5
2009,07,15,5,224.1
2009,07,15,6,223.1
2009,07,15,7,238.1
2009,07,16,0,238.6
2009,07,16,1,241.0
2009,07,16,2,242.2
2009,07,16,3,241.4
2009,07,16,4,240.2
2009,07,16,5,238.2
2009,07,16,6,238.7
2009,07,16,7,240.2
2009,07,17,0,241.0
2009,07,17,1,241.4
2009,07,17,2,239.5
2009,07,17,3,238.2
2009,07,17,4,238.0
2009,07,17,5,237.8
2009,07,17,6,237.3
2009,07,17,7,228.9
2009,07,18,0,229.2
2009,07,18,1,229.6
2009,07,18,2,230.7
2009,07,18,3,241.7
2009,07,18,4,241.7
2009,07,18,5,244.2
2009,07,18,6,239.7
2009,07,18,7,238.4
2009,07,19,0,238.5
2009,07,19,1,238.4
2009,07,19,2,235.5
2009,07,19,3,233.8
2009,07,19,4,234.2
2009,07,19,5,235.2
2009,07,19,6,236.4
2009,07,19,7,237.1
2009,07,20,0,238.2
2009,07,20,1,238.9
2009,07,20,2,238.1
2009,07,20,3,238.7
2009,07,20,4,239.5
2009,07,20,5,239.8
2009,07,20,6,239.9
2009,07,20,7,239.6
2009,07,21,0,240.7
2009,07,21,1,241.9
2009,07,21,2,241.1
2009,07,21,3,240.6
2009,07,21,4,240.7
2009,07,21,5,240.3
2009,07,21,6,239.0
2009,07,21,7,228.2
2009,07,22,0,239.7
2009,07,22,1,240.9
2009,07,22,2,242.1
2009,07,22,3,242.2
2009,07,22,4,240.2
2009,07,22,5,239.9
2009,07,22,6,239.4
2009,07,22,7,237.9
2009,07,23,0,239.4
2009,07,23,1,240.9
2009,07,23,2,240.7
2009,07,23,3,240.6
2009,07,23,4,242.0
2009,07,23,5,243.4
2009,07,23,6,240.7
2009,07,23,7,238.1
2009,07,24,0,238.3
2009,07,24,1,238.3
2009,07,24,2,231.0
2009,07,24,3,231.4
2009,07,24,4,231.2
2009,07,24,5,230.0
2009,07,24,6,230.1
2009,07,24,7,231.1
2009,07,25,0,231.2
2009,07,25,1,231.3
2009,07,25,2,233.2
2009,07,25,3,235.7
2009,07,25,4,234.7
2009,07,25,5,233.4
2009,07,25,6,232.3
2009,07,25,7,231.6
2009,07,26,0,233.0
2009,07,26,1,232.8
2009,07,26,2,231.2
2009,07,26,3,231.8
2009,07,26,4,230.5
2009,07,26,5,229.2
2009,07,26,6,228.9
2009,07,26,7,239.0
2009,07,27,0,239.1
2009,07,27,1,239.4
2009,07,27,2,238.8
2009,07,27,3,237.9
2009,07,27,4,237.6
2009,07,27,5,237.6
2009,07,27,6,238.3
2009,07,27,7,238.9
2009,07,28,0,238.5
2009,07,28,1,238.2
2009,07,28,2,238.2
2009,07,28,3,238.0
2009,07,28,4,238.6
2009,07,28,5,240.1
2009,07,28,6,241.5
2009,07,28,7,242.9
2009,07,29,0,243.2
2009,07,29,1,241.8
2009,07,29,2,240.0
2009,07,29,3,238.9
2009,07,29,4,239.2
2009,07,29,5,239.5
2009,07,29,6,237.6
2009,07,29,7,237.0
2009,07,30,0,224.1
2009,07,30,1,226.7
2009,07,30,2,228.9
2009,07,30,3,230.3
2009,07,30,4,230.2
2009,07,30,5,228.7
2009,07,30,6,227.7
2009,07,30,7,227.0
2009,07,31,0,239.2
2009,07,31,1,239.3
2009,07,31,2,240.6
2009,07,31,3,241.0
2009,07,31,4,240.8
2009,07,31,5,240.8
2009,07,31,6,239.4
2009,07,31,7,238.6
2009,07,1,0,236.5
2009,07,1,1,235.0
2009,07,1,2,234.7
2009,07,1,3,233.9
2009,07,1,4,233.2
2009,07,1,5,232.7
2009,07,1,6,231.4
2009,07,1,7,230.9
2009,07,2,0,231.5
2009,07,2,1,231.8
2009,07,2,2,232.0
2009,07,2,3,232.3
2009,07,2,4,232.8
2009,07,2,5,232.9
2009,07,2,6,235.7
2009,07,2,7,236.3
2009,07,3,0,235.6
2009,07,3,1,234.7
2009,07,3,2,234.1
2009,07,3,3,233.9
2009,07,3,4,234.7
2009,07,3,5,235.6
2009,07,3,6,235.3
2009,07,3,7,234.7
2009,07,4,0,234.5
2009,07,4,1,234.3
2009,07,4,2,233.7
2009,07,4,3,232.8
2009,07,4,4,231.6
2009,07,4,5,232.1
2009,07,4,6,233.6
2009,07,4,7,233.6
2009,07,5,0,233.9
2009,07,5,1,234.5
2009,07,5,2,235.4
2009,07,5,3,235.2
2009,07,5,4,234.1
2009,07,5,5,233.8
2009,07,5,6,234.5
2009,07,5,7,235.1
2009,07,6,0,235.8
2009,07,6,1,235.8
2009,07,6,2,235.2
2009,07,6,3,235.0
2009,07,6,4,238.9
2009,07,6,5,240.1
2009,07,6,6,238.1
2009,07,6,7,239.7
2009,07,7,0,240.2
2009,07,7,1,241.0
2009,07,7,2,240.5
2009,07,7,3,240.5
2009,07,7,4,240.4
2009,07,7,5,239.7
2009,07,7,6,238.9
2009,07,7,7,237.3
2009,07,8,0,236.3
2009,07,8,1,235.5
2009,07,8,2,235.1
2009,07,8,3,234.8
2009,07,8,4,234.4
2009,07,8,5,233.6
2009,07,8,6,233.0
2009,07,8,7,232.9
2009,07,9,0,232.5
2009,07,9,1,232.4
2009,07,9,2,233.1
2009,07,9,3,233.6
2009,07,9,4,232.1
2009,07,9,5,230.7
2009,07,9,6,231.3
2009,07,9,7,232.5
2009,07,10,0,232.7
2009,07,10,1,231.5
2009,07,10,2,231.0
2009,07,10,3,230.2
2009,07,10,4,230.2
2009,07,10,5,230.6
2009,07,10,6,231.5
2009,07,10,7,231.8
2009,07,11,0,230.9
2009,07,11,1,230.7
2009,07,11,2,229.9
2009,07,11,3,229.3
2009,07,11,4,230.2
2009,07,11,5,231.0
2009,07,11,6,229.7
2009,07,11,7,229.1
2009,07,12,0,230.5
2009,07,12,1,232.0
2009,07,12,2,232.2
2009,07,12,3,231.8
2009,07,12,4,232.2
2009,07,12,5,215.6
2009,07,12,6,218.3
2009,07,12,7,222.5
2009,07,13,0,226.2
2009,07,13,1,230.4
2009,07,13,2,232.2
2009,07,13,3,232.0
2009,07,13,4,233.8
2009,07,13,5,237.4
2009,07,13,6,238.5
2009,07,13,7,238.0
2009,07,14,0,239.4
2009,07,14,1,240.3
2009,07,14,2,241.8
2009,07,14,3,244.7
2009,07,14,4,244.8
2009,07,14,5,249.1
2009,07,14,6,249.0
2009,07,14,7,247.2
2009,07,15,0,245.8
2009,07,15,1,240.7
2009,07,15,2,239.3
2009,07,15,3,238.9
2009,07,15,4,237.3
2009,07,15,5,237.1
2009,07,15,6,236.7
2009,07,15,7,237.1
2009,07,16,0,238.2
2009,07,16,1,239.4
2009,07,16,2,240.0
2009,07,16,3,240.3
2009,07,16,4,238.9
2009,07,16,5,234.6
2009,07,16,6,228.5
2009,07,16,7,226.4
2009,07,17,0,225.2
2009,07,17,1,240.5
2009,07,17,2,240.0
2009,07,17,3,238.4
2009,07,17,4,236.2
2009,07,17,5,235.1
2009,07,17,6,233.8
2009,07,17,7,232.4
2009,07,18,0,230.9
2009,07,18,1,229.7
2009,07,18,2,229.4
2009,07,18,3,229.6
2009,07,18,4,231.9
2009,07,18,5,232.4
2009,07,18,6,231.9
2009,07,18,7,230.5
2009,07,19,0,225.3
2009,07,19,1,227.1
2009,07,19,2,230.4
2009,07,19,3,231.6
2009,07,19,4,231.7
2009,07,19,5,232.6
2009,07,19,6,232.9
2009,07,19,7,234.8
2009,07,20,0,235.6
2009,07,20,1,236.3
2009,07,20,2,236.8
2009,07,20,3,237.3
2009,07,20,4,238.1
2009,07,20,5,238.0
2009,07,20,6,237.4
2009,07,20,7,236.5
2009,07,21,0,236.4
2009,07,21,1,236.5
2009,07,21,2,236.5
2009,07,21,3,236.7
2009,07,21,4,236.3
2009,07,21,5,235.4
2009,07,21,6,235.0
2009,07,21,7,234.8
2009,07,22,0,234.7
2009,07,22,1,234.4
2009,07,22,2,228.0
2009,07,22,3,234.7
2009,07,22,4,234.3
2009,07,22,5,233.7
2009,07,22,6,234.3
2009,07,22,7,235.4
2009,07,23,0,236.5
2009,07,23,1,235.9
2009,07,23,2,234.3
2009,07,23,3,233.0
2009,07,23,4,231.1
2009,07,23,5,230.3
2009,07,23,6,229.2
2009,07,23,7,229.2
2009,07,24,0,230.6
2009,07,24,1,231.9
2009,07,24,2,232.2
2009,07,24,3,232.6
2009,07,24,4,234.2
2009,07,24,5,235.8
2009,07,24,6,235.9
2009,07,24,7,236.0
2009,07,25,0,236.3
2009,07,25,1,236.3
2009,07,25,2,238.9
2009,07,25,3,241.4
2009,07,25,4,242.1
2009,07,25,5,242.5
2009,07,25,6,229.4
2009,07,25,7,230.6
2009,07,26,0,230.5
2009,07,26,1,228.9
2009,07,26,2,227.6
2009,07,26,3,226.0
2009,07,26,4,226.1
2009,07,26,5,225.9
2009,07,26,6,225.3
2009,07,26,7,224.8
2009,07,27,0,226.2
2009,07,27,1,227.0
2009,07,27,2,241.9
2009,07,27,3,241.5
2009,07,27,4,239.9
2009,07,27,5,238.4
2009,07,27,6,237.4
2009,07,27,7,237.4
2009,07,28,0,239.2
2009,07,28,1,240.7
2009,07,28,2,240.7
2009,07,28,3,240.3
2009,07,28,4,239.5
2009,07,28,5,238.5
2009,07,28,6,236.5
2009,07,28,7,235.0
2009,07,29,0,234.9
2009,07,29,1,235.0
2009,07,29,2,236.2
2009,07,29,3,237.4
2009,07,29,4,236.7
2009,07,29,5,235.9
2009,07,29,6,234.8
2009,07,29,7,233.9
2009,07,30,0,233.7
2009,07,30,1,232.7
2009,07,30,2,232.9
2009,07,30,3,234.3
2009,07,30,4,235.5
2009,07,30,5,234.7
2009,07,30,6,231.7
2009,07,30,7,231.7
2009,07,31,0,234.3
2009,07,31,1,234.8
2009,07,31,2,235.6
2009,07,31,3,237.5
2009,07,31,4,235.4
2009,07,31,5,233.1
2009,07,31,6,232.9
2009,07,31,7,232.8
2009,07,1,0,234.4
2009,07,1,1,236.0
2009,07,1,2,237.4
2009,07,1,3,239.1
2009,07,1,4,238.1
2009,07,1,5,236.6
2009,07,1,6,234.9
2009,07,1,7,233.3
2009,07,2,0,232.3
2009,07,2,1,232.2
2009,07,2,2,233.9
2009,07,2,3,237.3
2009,07,2,4,238.1
2009,07,2,5,237.7
2009,07,2,6,236.9
2009,07,2,7,225.3
2009,07,3,0,227.3
2009,07,3,1,228.8
2009,07,3,2,232.7
2009,07,3,3,236.9
2009,07,3,4,237.5
2009,07,3,5,240.4
2009,07,3,6,238.3
2009,07,3,7,233.8
2009,07,4,0,236.1
2009,07,4,1,239.1
2009,07,4,2,243.5
2009,07,4,3,240.7
2009,07,4,4,238.6
2009,07,4,5,237.7
2009,07,4,6,236.1
2009,07,4,7,235.6
2009,07,5,0,235.8
2009,07,5,1,235.4
2009,07,5,2,234.6
2009,07,5,3,232.6
2009,07,5,4,233.3
2009,07,5,5,233.8
2009,07,5,6,233.3
2009,07,5,7,233.6
2009,07,6,0,233.6
2009,07,6,1,233.6
2009,07,6,2,234.5
2009,07,6,3,235.4
2009,07,6,4,235.2
2009,07,6,5,234.6
2009,07,6,6,232.5
2009,07,6,7,230.3
2009,07,7,0,229.9
2009,07,7,1,230.3
2009,07,7,2,231.0
2009,07,7,3,231.3
2009,07,7,4,230.7
2009,07,7,5,230.0
2009,07,7,6,229.4
2009,07,7,7,230.3
2009,07,8,0,232.4
2009,07,8,1,235.0
2009,07,8,2,237.9
2009,07,8,3,237.5
2009,07,8,4,236.4
2009,07,8,5,235.6
2009,07,8,6,234.6
2009,07,8,7,233.0
2009,07,9,0,234.5
2009,07,9,1,236.6
2009,07,9,2,236.7
2009,07,9,3,236.4
2009,07,9,4,236.1
2009,07,9,5,235.5
2009,07,9,6,235.8
2009,07,9,7,236.5
2009,07,10,0,236.8
2009,07,10,1,237.5
2009,07,10,2,238.2
2009,07,10,3,237.7
2009,07,10,4,235.7
2009,07,10,5,234.5
2009,07,10,6,234.9
2009,07,10,7,234.9
2009,07,11,0,232.0
2009,07,11,1,230.0
2009,07,11,2,229.5
2009,07,11,3,230.2
2009,07,11,4,231.2
2009,07,11,5,218.0
2009,07,11,6,219.4
2009,07,11,7,221.8
2009,07,12,0,226.2
2009,07,12,1,229.3
2009,07,12,2,231.1
2009,07,12,3,232.2
2009,07,12,4,235.5
2009,07,12,5,238.0
2009,07,12,6,239.3
2009,07,12,7,241.0
2009,07,13,0,241.1
2009,07,13,1,242.3
2009,07,13,2,247.9
2009,07,13,3,246.1
2009,07,13,4,245.7
2009,07,13,5,244.7
2009,07,13,6,242.1
2009,07,13,7,237.3
2009,07,14,0,236.9
2009,07,14,1,236.5
2009,07,14,2,237.1
2009,07,14,3,237.4
2009,07,14,4,236.4
2009,07,14,5,235.8
2009,07,14,6,234.1
2009,07,14,7,232.3
2009,07,15,0,230.6
2009,07,15,1,229.4
2009,07,15,2,226.8
2009,07,15,3,241.6
2009,07,15,4,239.9
2009,07,15,5,238.0
2009,07,15,6,236.6
2009,07,15,7,235.7
2009,07,16,0,234.6
2009,07,16,1,233.7
2009,07,16,2,235.5
2009,07,16,3,237.9
2009,07,16,4,236.9
2009,07,16,5,235.5
2009,07,16,6,235.2
2009,07,16,7,235.4
2009,07,17,0,236.9
2009,07,17,1,238.4
2009,07,17,2,239.0
2009,07,17,3,238.9
2009,07,17,4,237.3
2009,07,17,5,236.5
2009,07,17,6,238.1
2009,07,17,7,238.7
2009,07,18,0,239.2
2009,07,18,1,239.9
2009,07,18,2,240.0
2009,07,18,3,239.7
2009,07,18,4,238.9
2009,07,18,5,237.0
2009,07,18,6,235.1
2009,07,18,7,235.4
2009,07,19,0,235.1
2009,07,19,1,235.7
2009,07,19,2,235.4
2009,07,19,3,238.0
2009,07,19,4,236.8
2009,07,19,5,235.2
2009,07,19,6,234.6
2009,07,19,7,233.9
2009,07,20,0,232.3
2009,07,20,1,231.3
2009,07,20,2,232.8
2009,07,20,3,234.4
2009,07,20,4,234.2
2009,07,20,5,234.0
2009,07,20,6,235.4
2009,07,20,7,236.4
2009,07,21,0,236.6
2009,07,21,1,236.5
2009,07,21,2,236.2
2009,07,21,3,235.8
2009,07,21,4,235.0
2009,07,21,5,234.2
2009,07,21,6,235.7
2009,07,21,7,237.6
2009,07,22,0,237.3
2009,07,22,1,236.7
2009,07,22,2,236.7
2009,07,22,3,236.5
2009,07,22,4,236.1
2009,07,22,5,235.4
2009,07,22,6,235.6
2009,07,22,7,236.0
2009,07,23,0,236.2
2009,07,23,1,236.6
2009,07,23,2,236.6
2009,07,23,3,236.5
2009,07,23,4,235.8
2009,07,23,5,234.8
2009,07,23,6,234.5
